x,y
-2.2368443061341043,1.9959271459889176
1.075288929427601,-0.9011034222845865
-3.39228591919063,1.4239738790718888
-0.9485933573219703,0.6147541615594803
-3.211644627943901,1.3713434904381707
1.002167759530619,-0.8372609727739513
-4.164605412456556,4.297535473785521
-3.0480891739993714,1.2072212294699798
0.9229205889229826,-0.2778275034196368
-3.1556993740152617,3.3425655997166452
-2.6290755396139605,2.4273201930497885
1.13865746754076,-0.5226472236410933
1.330514361855958,-1.05111389005183
-2.5718437161993024,0.1558965866540885
-3.32995433471044,1.4605040460499108
-2.55110163568477,0.4862840065591177
-2.0582329479377077,-0.4648639408820247
-4.070340526552076,3.771306413989448
-3.160688886041267,3.1727716917155093
-3.885777081754788,4.388422548775721
1.2691902154717725,-1.1476907706225632
-2.613123237249976,0.3616255620599344
0.8554738220146558,0.008790764533585856
0.4901455055773128,-0.8448715416417464
2.9185896207755277,-3.5782694534362918
-3.0506903245768626,0.5830416837157757
-2.436463773115115,2.8453737564509076
-3.3212451612417393,0.8291345853007385
-2.889836963492507,0.4641264510303624
-2.0658052742437847,1.6673546056833612
-3.7007661085750185,1.7101398953053595
-2.2768036706627575,2.1832643857033327
1.6361902022186199,-1.119532983437152
2.1338801584155447,-2.4068447331437475
-2.627341105296757,0.3607916985857744
-3.8593131746050524,4.221196141297258
2.124006469158984,-1.7403031110175744
-3.372730671337505,1.079627766115424
-2.759004977714644,0.46207030329101206
-3.6689374065520446,3.872557505673751
-2.7468867647641684,0.47608773147646233
-3.496475226633059,1.3477262096148086
-1.5376076824694305,0.9694009462073659
1.181386575273182,-0.44286720316306766
-3.2819051416845473,1.3078978782087614
-4.193389073911015,2.1293766280371087
1.6739758656038692,-2.656370085628694
-2.220565052091089,2.475156064017137
0.5798183618661915,-0.12989267126800738
-3.3400838665257933,3.483391595860768
-3.1580301315087076,0.9079244433082123
1.6805800491774059,-1.3402302048463637
-2.970551621531535,2.955409638307739
-3.4987637760361707,1.2318121384103227
-3.2646614799697575,3.4613116348684168
-3.01343648131983,2.8413393554098225
-2.9295152679696685,0.29040536269382133
-3.6656789862250467,1.4187301564676176
-3.451880691639013,1.1704837833985149
-2.9162316048792856,2.745919148142256
-1.7408854776004643,-0.8422885374364067
-3.6076771574578337,2.0190695454528003
0.011307382152959108,-0.5469608637603559
-2.638345659094406,2.7241633710911657
1.7710121637250988,-2.2051940008950557
-3.1338656925930164,0.7570743400752413
-2.4294697428019782,2.4627908999200536
-2.6185987328062494,0.7788529389038255
0.6310704947318835,-0.2900837497640277
-0.17729200744397167,0.8876702075068754
-2.6265581849545474,2.20627286580747
-3.376813643143795,1.1792325017256382
-1.3807758413431503,0.9987353542369928
-3.604808898409163,1.236752158342505
-2.237022683243692,0.38877085846279297
-0.6222761973608991,1.3612710595019486
-3.797556453678005,1.9836413672061015
-2.1168562936892097,2.3257243557185614
0.1380824032032773,0.1789487777893468
0.6978098512510907,-0.09863536790461624
-0.5305892293628336,0.6795995773761918
0.21242924511904335,-0.2804263971459465
1.669353822568328,-2.53150156174342
-2.844052837708132,0.053386523415834164
0.8036858908208449,-0.7009536693181644
0.8584213907237097,-0.8187388252835386
0.8069158855332551,-0.9110950129432355
-0.3906266380720769,0.8797113552074188
0.412988982926939,0.3892901756401264
-4.334523511910949,4.812859596308253
-3.5101596503058836,4.239028073432192
-3.7112972214658373,3.9999420347149934
-2.788213363758329,2.608745677418994
0.42757992985059196,0.006254736188187264
-2.274741250361429,-0.2789313537184115
1.0829203485632197,-0.5494108554972672
1.7967326189415926,-1.440366295829375
-2.8679366299120175,0.21947357264871872
0.8161665669440914,-0.6263114999724959
-2.509862185788292,-0.04161755473872308
-3.2236248191876906,1.2513296785660801
-2.067504079656407,0.0511922498516943
-4.048280253093881,2.0435605939243677
1.7738545560802257,-1.6806494602982847
1.8894481571304154,-2.0150229901340833
-3.1886098253542867,2.8326447758500994
-2.121602673780596,1.660385429585827
-2.394958583864046,1.7188592964589053
-3.8133180131394213,2.0311536563931267
0.483933801082063,-0.19023441845876088
-3.76158962718413,1.5536049119784245
0.5726917128820282,-0.2964097849650792
-3.563062553296686,1.7694705507449384
-2.1649473442741933,-0.5184296689703293
-3.4040357140082964,1.5692482404452173
-2.1644763996921004,0.03146001884441774
-2.9488907824450483,1.3000129474104853
-2.863096393122692,2.6376392095463697
1.3914919094025058,-1.4339199382712358
1.3138266855443705,-1.1433935850959842
-2.9372555180679987,2.975129883434402
0.8647232542707352,-0.5411885020111398
0.4441207809184517,-0.11788796447763875
-1.9753946583057271,1.900979715796964
-1.936680176470204,-0.5931078105343031
1.3719518697572035,-1.0156760722195517
0.8972871908474274,-0.7943588249410981
1.657967507214195,-1.7606949971415635
-2.3695876490226406,2.4860077632961533
1.0846304378014755,-0.48039973418875065
1.4064056949243662,-0.18177011599900833
-3.33238477073733,1.6910527663467103
-2.1763854686855004,2.5720213148739473
-2.976335412255806,0.9838575984073331
-2.69512513217038,2.735079150243809
-3.2776528474875133,3.190061689104485
-1.0629039429316267,1.7193393010971396
-3.31193045118981,0.6846317191834822
-3.24851383509296,3.153456723005055
-4.154823155698256,2.118538960824195
1.6700084001389028,-1.8920020937036044
1.999636023266792,-1.446074577469371
-2.6700169603373447,3.2189266606267806
-2.175611132899442,-0.07803152548161812
-3.691017450243612,4.439566451972764
0.9081470121534914,-1.5035715820986402
-2.2891302280664325,-0.4246965153034428
0.5216099044494886,0.4006170433875013
-3.0190959300325058,0.781857626757337
-1.7121468987735764,1.149127697613103
1.0136436595484681,-0.9932697907839708
0.7358520501952112,-0.31184566674796554
-2.9061828162317664,1.1807597765675388
1.449698048653473,-2.337604386309814
0.754055058625495,-0.7554275848325168
-2.677287517723788,0.3160645963029688
-3.429318266752824,3.268250486640307
1.432615506453252,-2.0368597861170836
1.741834167048093,-1.7191902387363522
2.717086187254546,-3.0369273691954555
2.4433743094770004,-2.638253416439419
-2.6558617606165686,2.462370177877045
-2.834887935703548,0.8586413866887361
-4.450780856562071,2.969224915619833
1.6259496631405415,-1.536520803237546
-3.752817099283058,1.8227254451250092
-0.26796304777933655,0.644434591349139
0.5644682830794853,-0.6770525169400411
-2.423570455957673,-0.08750289409248985
-4.140750926884281,2.0662433229831962
-0.6499881320898423,1.545001724146099
2.6932007658381325,-2.6761457938966497
-3.3548115547553703,1.5562675256710048
-0.2857248796142686,0.6441556119796329
-2.9152457365501636,2.2277228298509373
-3.5183210632415065,3.7994370551664103
1.4454294544118405,-1.774107936645536
-3.866219437985274,2.0573395996751582
2.469801537984663,-2.639359631244927
-3.1253125259498766,1.2070844173481927
-2.7341030452263233,-0.1386846230147389
-2.816218501435058,0.3146594293184539
-2.4496764533745963,1.8226567712823685
-3.586341061834119,1.3092939414259464
-0.27140933918425875,0.7221117171015181
-2.4120002335661197,1.8571801649281778
-2.9946477645798573,3.4604380978861546
-3.108847391656184,1.1383060820833564
-3.2328129644237724,3.385148931031473
-3.1113373931837742,3.6144864054579298
1.615387171902737,-1.643987861152275
1.0725728625549553,-0.6641490083734749
-3.7079895258269424,3.6751992112666176
-4.04543902817468,2.8218944376821655
1.1515702504486904,-0.7732116392023544
-4.688554880354546,2.5489578749690898
-3.5664836049895405,1.401793528405681
1.4659284829704593,-2.1955656522004805
-3.330029354915752,3.7305557529663003
-3.0973659465551506,3.226300967141093
-2.2348705517862606,1.2727071823791403
1.3495406939384997,-1.249378158870376
-1.3287952327568961,1.1826120605715422
-2.709784708890935,0.9982408986899222
1.2653806241491603,-1.3761462228061672
-1.785301018767566,-0.2860416834772399
1.6801948540062115,-1.8075166167594967
1.534271254189575,-1.0339682203124765
-0.5428053704255748,1.4399570219233715
0.8182298107215622,-0.6120925686043274
1.3452683523900317,-1.216790994139964
0.4979763990085465,-0.1888565581014204
0.5020529929230432,-0.7293203303055411
-2.326844328837135,-0.26324348685969856
0.5141490569928469,0.6362905369185692
-3.2414159186601528,0.8056166036554953
-2.2567821551882354,-0.2498776400315623
2.4473736714711514,-3.1791703678500802
-0.5500044363587672,0.9815375182338255
-2.399188778102557,-0.14940493468412933
-3.913712572946451,4.256399916907902
-2.1106041878365343,2.23235896327231
-4.09710928358114,4.603123460722755
-1.2345891608797557,1.085338470301121
-4.036632870078036,2.0719560136408957
-3.34493248527563,3.5493340662693322
-2.8014516751644747,0.3784708035542656
-3.3359106018666735,1.515969896732201
-2.5003121580056376,2.6271524611866957
-2.538134640841199,2.7820114875975412
-2.1975421847492975,2.6066306565526864
1.4381586207660446,-1.3593865025339502
-3.2967229862382452,1.15086928824019
-3.30636999102969,3.183203207131173
-3.9905938647090156,2.4014140979376255
-3.6355231267166888,1.586945315160195
-3.7826714018456467,1.5183633242513372
-3.656258367959174,4.216243039482763
1.341127184716152,-1.3676175324310569
0.842042495960291,-0.5683794346976385
-3.2704113071934104,3.7754448723987224
1.5991293041962837,-1.623581514033106
1.1596172542656893,-1.4001017499666517
-1.9337298363017135,-0.7015293638098331
-2.876333950840488,2.387449837535129
0.8897421186159703,-0.29746412607214806
-4.410024679515585,3.0346424615869396
-2.778079382595574,3.093812387585642
-3.281697142242147,3.753617321609761
-3.5458407282734985,1.2888224614455774
0.9523370276850436,-0.3111770101737632
-2.8045554555628223,2.867584710516118
-2.892351856320846,2.7634269802498603
-2.9771807231321263,0.867882734671906
1.5343779820028527,-1.3241919617467273
-3.4750511505077823,1.0364694477849261
1.2920424490667453,-0.6724222530636416
-2.766110791211231,2.7535843964443716
1.7217370387740771,-1.7147101077776312
-1.1432165019391174,0.09372325363096735
-1.9416978858920981,1.7167577639581901
2.326521404810592,-2.4320983082439738
1.4012506227607664,-0.5834346927289737
-2.8507878290668005,2.5102789448372707
0.3030439457277523,0.7414881352679987
-2.367485224627339,2.2014438670334826
-2.6829152265417955,0.13124064489636805
-1.3740933087273473,-0.9896927754585474
-1.5789062539217975,-1.2332276445727977
1.1039428847259927,-1.019624596726656
-3.4362398242011385,1.3080430901982028
-2.5754762396329287,2.3428289043925488
-3.885900321918775,1.7259306220106931
-3.039200887098814,0.39436432051065173
0.7873034641245319,-0.20261275482884186
1.0056483122021007,-0.5317496218325652
1.921813660494368,-1.6040185144563461
-3.252997797906233,2.6504999735892816
-3.098001778520493,3.672729129796741
-4.338618658247843,2.94399222670609
-2.36268891963804,2.0151129582125407
0.5621044897072475,-0.7314569954842929
-3.4584410895022755,3.916486888628169
-2.17994843272264,-0.4283396112743947
1.2877786859465683,-1.1014789292864042
-3.093539286480524,3.232541711575067
-3.5200140723574393,1.2433186665939058
-1.8161082136722868,1.6327901860543679
-2.3411725606724336,2.545190664364242
0.6219729619476344,0.1313759355083973
-3.113864246382203,2.5757263091285454
0.6199112412813523,-0.650221110356812
-3.419145751681244,1.7896522213090826
-2.647400921745961,2.47933477757997
1.4992699477553393,-1.8107183460473726
-3.9322907230983155,4.7696942219543095
-0.16263007970978788,0.284971860568262
-2.9578792746895504,0.9820187736438425
2.3746326368804485,-2.71361384141495
-3.3487792122773063,4.209489880743324
-0.4149344787136384,1.3230364044483565
0.8263960884593071,-0.3813700182646233
0.9578229088918365,-1.0915345215807009
-2.872803511395656,3.2414238004396516
0.9846518444361293,-0.8239022779979762
-2.8595784809936173,2.9611022005212804
-3.8638230840713645,1.7040330449032903
-1.9170076851502122,1.8556476110673108
-3.6351539804782798,1.2732324104077921
0.9181425324845118,-0.9510239666687715
-0.07200843780619255,0.6075943659900485
1.1773339460847472,-1.0244799659550872
0.9212463615564384,-0.47656558024992896
-4.235187943191735,2.252093438063686
1.2508959568815115,-1.0271268986928417
-2.9149468500311375,0.24076845823814447
-3.7034160616621636,2.020942031718944
-3.436045467373456,1.2779219051437103
-2.2149001172441247,-0.46438502358818917
-3.6117180018640807,2.107298920870402
-2.1417472901744956,2.6943239110239516
1.0862469238370343,-1.6391526819311233
-3.253488397681435,3.3609600441024425
-1.8437436821829851,1.6496417706450592
-2.338226857101692,2.50786910315425
-3.220666351231169,1.0232576001014932
-2.3910688371606303,0.44110061865388306
1.566695578177874,-1.3918845610525583
-2.2657976774249393,2.455808140009922
1.6220555378169972,-1.7972549904542827
-2.690445636544561,0.6784976807366195
-2.258217262379653,2.126621150199643
0.6110860938438598,-0.0025310880534765035
-2.505108327563036,-0.0387900413211873
0.9628545461745667,-1.0935057489959936
-2.9065111157753734,3.1866867692319745
-3.1567950401333764,3.3905854491313896
-3.9651584042710684,2.2566671725421856
-1.8023092310340372,1.9952768403238867
1.060179599629559,-0.376765817259571
-4.4719817364805445,2.3370503120354815
-2.9749925790391916,1.0424603837270476
-2.5416153584434555,2.841300911532479
-3.0344127820023545,1.0110131977096959
-2.0783644596575446,1.4986408925038681
-2.4035642721160313,-0.3545575645625506
-2.3340240507026175,1.7594744103703073
0.6592452906075142,-0.29306973030178163
-3.40561678092219,3.6930944049619505
-3.69280743357087,1.2664937228534923
-4.06389373992291,4.117527101448404
-2.9399152013437555,2.622849858301083
-3.963555546485913,4.604680218499213
1.062479954521372,-0.9809830826273584
-2.7163902360659073,0.7736330738149975
-3.1204798002113363,3.685892814900005
-2.74407759609663,1.0981011905666476
0.8585679992897338,-1.0600377786190802
-4.553129442926488,3.0943092057477144
-4.827156247836489,3.2718289335677997
-4.363594996487516,2.126139956256111
-2.699212548515154,3.1677574975920444
-2.9226347478044077,3.3688029734959106
1.1605989683427003,-0.5394957659375215
-2.6485681969152037,0.8828901266000084
0.06110917123790841,0.5482431896532465
-2.1073703850147667,2.5076177490071077
-3.7856081754179116,1.6523365702935568
-2.510121200483891,2.377951322407004
-2.1951276384447267,2.746438022991355
-2.8828782960322488,0.5045131023970344
-4.052103926478238,2.369251693449155
-3.508738234251458,1.6161149458451223
-1.935520623280394,2.187318327835708
0.5286426847770718,0.05396699834890601
-2.4048846811168385,2.5590597266239743
-2.793196938835635,0.20971761398113073
-2.6750306319015005,2.0066744140242907
-3.764839101791551,1.5650635932070716
0.44101032745087815,-0.4433112647565829
-1.6655024921497985,1.6674270783729854
1.041370871711629,-0.39191926640187047
1.1569337902285413,-1.191388031255904
-4.41532899248236,2.8680897942270134
0.9831552025728735,-0.9340564956016009
0.8051797369782139,-0.6977803513173638
-3.599056329833408,1.6328422576148687
0.15718565939321155,0.2139116938831732
-2.127023643410901,1.7478880282089648
-3.3247357171854777,1.1995732730570225
1.0210602000262219,-0.42931436104192877
0.033133037284341846,-0.21624001541064478
1.330851798592991,-1.7933640556692998
1.5284877589617976,-1.3221877691813981
-2.4600564376162013,2.268415727383786
1.1004658989246074,-0.9400631192187279
2.0672946389442135,-2.255843722923009
-2.1155540331464384,-0.6612698186659182
-1.0122868601040909,0.49633506143802436
-3.858133343458051,1.68357620246788
-0.4694563280146995,0.9503929609958776
-3.4760557493068025,1.5563479716826838
0.788876190800835,-0.09825732010384504
1.5847807513669483,-1.951855571412122
-2.087380939374139,-0.6088255925088933
-3.4493324986085905,1.294720310903797
1.1591297421007487,-0.8541565821050255
1.1021331205506626,-0.9108346764593221
-3.426716452292421,0.925267850282654
-3.5429693521690804,1.617632640091308
-3.4702300291742127,3.992989938395003
-4.033909121963974,4.4241969439807365
-3.1372399914067417,3.00063380905521
-2.278225851047056,2.244756081708118
-3.4586113146501534,1.6269087799811508
-3.044900407284904,3.0981691061896215
-2.1808791413306094,-0.47492232042374255
-2.5986252079955046,0.02112385017292169
-1.6318571219030478,1.6379784329247091
-1.9580236968535978,-1.1416621096658348
-3.1324808745014603,0.8395753545522395
-2.0102116125013088,1.1496668089940139
1.399426865163585,-1.6913534272106532
1.1190714938045458,-1.2335023263754124
0.41709826031105124,0.45789875481780457
-3.148604610638853,0.6033504515019508
2.5126038871019443,-2.839490715158587
-3.3378938624135173,1.2761867451564326
1.5083812359498823,-1.5722111630017441
1.161110484285277,-0.5119930311526789
0.9903827660778932,-0.6830636316756793
-2.1667766848562744,1.9914279050037647
-4.2092233178050495,2.7115265895797633
-3.7720344651620743,1.3169929821654023
-2.7745515044456677,2.802863240510621
-2.822746698468387,2.977150925190583
-1.838681109322241,1.4911094484835592
-2.472719177183043,0.5242021159968263
0.856303952154491,-0.9666411827619709
-2.7378130240034393,3.5837591083880636
1.6246201744690474,-2.079968746316746
-0.5830968969534063,0.03934980363176404
-2.447239826185926,2.5054728284284966
-3.460261570642581,3.7300923842221088
-2.3243707947923715,1.6936193568213773
-2.4436949922432825,2.190389839113302
-3.1894943104871945,1.1488255105222445
-3.4462943971173505,1.8301064839470926
-2.4859492267930916,-0.045543225517020426
1.4457405489005524,-1.5591717589227727
-1.937875478968466,-0.7406003240882559
-3.4888495821286396,3.5602162688577015
-2.6965537222459792,0.10841548361891166
-3.50412383477877,1.525397695814988
-2.3766535240202336,-0.30679328011758195
0.15675256921681785,0.6616156050150412
0.5182708662243567,-0.3075045853853817
-3.953138685939117,3.4561717592328582
-3.4156943460163434,1.033254390962517
1.6219428371990297,-2.2128297115241233
-2.9230466824694425,3.007214103839837
-3.0737691241167955,2.4847048783307653
-3.4762294598629877,1.6940688853183896
-2.225502518582056,1.871268945014692
0.7797153583714497,-1.2036361770072082
-1.941367419393869,-0.2399474530558781
-3.899781319649253,4.771340635964085
-2.8865531354057192,0.6672643329637142
-3.3173309550885643,1.6781819201214767
-3.960255972491853,2.2036767341222423
-4.410675680496313,4.825677108457335
1.6587370460800568,-1.1147436085330837
-1.3094699583971294,1.4050750656030868
-4.064993424473398,4.70807525204818
1.8706793889010267,-2.478997292251152
-2.468336487158756,-1.0565615172380596
-2.7873641946496783,0.07060875468977491
-3.038782138679071,3.465779368657074
-3.249820069254184,1.1434613702597238
-3.5289126626049514,1.0514842592085034
-3.1305911383901357,0.6865850079116324
-4.811055165674475,3.0377976003739544
-3.093365252263862,3.448537651200716
1.824143636294177,-1.9481258433587412
-2.3824288511799936,-0.10397416653716017
1.5420009269722215,-1.2157126789741133
2.509955676409073,-2.5502805891578784
-1.952803781819999,-0.8226018189274533
0.18624200329237314,0.11249306238548265
1.5782781618951198,-1.6158202253579181
-2.2651313138604907,2.3874760875863226
-2.618626527021156,0.7361833915185979
0.5429884736030823,-0.1604954334533258
-3.6208507821601645,3.6764309886252886
1.782444426725194,-2.2071721115309817
1.0138771702050495,-0.6037774426293226
-2.5624347490379757,0.6137580053120114
0.8754100379722797,-0.5037044623042602
3.183299478548062,-3.824623221208711
1.3971650985107886,-1.8393885740213283
-4.442329958481645,4.741966363978076
-2.5290568143660477,0.25726738909872654
0.8890006003977083,-0.18786067692081906
-2.2218213787019505,1.8985953286968906
-2.2968626308998745,2.1658911471623155
-3.5864954102628426,3.77794287926924
0.9018817628560217,-0.5315887077362537
-3.5656559070485465,4.276545012994603
0.015802126248852078,1.0114664979353771
-2.8118986079467105,-0.06732340273720695
1.1546179378781012,-1.5486737827269448
-4.340221796180863,2.2796971011287326
-2.710299157366617,2.429587713075517
-4.742194988595187,2.9881218507567207
-2.301048800571271,0.23003215515897532
0.8782717784343804,-0.7503412361704557
-4.430307715750456,2.605563096548666
-3.478968689757236,1.7760992426610946
-3.3156423619667676,0.6560188384094453
-2.98088183671838,3.089773721841488
-4.013258088481179,4.060423282029548
-3.3871678865051407,1.340701983767094
-2.9333659487385235,2.8556638785142727
-1.7735679645416476,1.4498621877083993
0.18336556493966738,0.38237033130560194
0.510385641018527,-0.4693866348472433
1.7570242436606127,-1.8731485901360565
-3.598485786802279,1.366421059779609
-2.9327981037869866,3.1220856450967536
-1.377748234316922,0.08003832713864595
-3.782383085996425,1.6851445916860064
-2.778797991449944,2.7312207383241285
-2.1969808160403588,-0.7538559695194685
-3.240701104470627,3.4680029053257377
-2.808645296550228,0.7385924984558329
-3.1775277166083566,4.237117370369619
1.8276611231571334,-2.530912534108525
-3.0426673893210334,1.0279419331745905
-3.580568385254049,3.5010357197497033
-2.4400753073966617,2.232316158798479
1.304460911102922,-1.3809310385482603
2.567372671072138,-2.9556224298400244
-2.6242316023929098,0.2831073622729458
-2.2882545847535263,2.316412680788569
0.42090783526895914,0.4268786762171201
-3.206079971834456,0.9280690265004642
-3.242996800091535,2.9883289303335245
-3.106590354400157,1.1141216947313797
-3.617040246628861,3.3201590398674967
1.5915262232068326,-1.400419018577687
0.2872306835563633,0.11330831759679245
-3.6826547445596294,3.7793281147716358
1.5651558282580114,-1.3888869802455615
0.11740475574369931,0.6237100353076577
-2.5539092468649796,-0.18424666178087068
-3.5459156713494653,3.9778494139956924
-1.7279951726131741,-1.016696646662999
1.0924487021153013,-0.7812240579117764
-2.806681523413119,0.4553334610683888
1.4678493351153623,-1.448401561950979
-3.4052383425860633,2.9822460645760187
-1.9101577287402796,1.4509035899603724
-3.160075143180557,3.278146831361856
1.1495760856140427,-1.381607434445006
-1.4896348162839261,0.9499816936020418
-2.5985674537377363,2.0826102879584996
-2.7323428174438495,0.2560465548790716
-2.5343879276495818,2.534867220096953
1.3239841155304881,-1.4258464943896354
-0.6697190837777811,1.2809314901556086
-2.4082851551871958,2.302945768153594
1.545495927958158,-1.5960550680117398
0.06226427066474871,0.3759499865853374
1.8390319674643343,-2.0161160145676105
-1.6879231791564895,-1.5323094975273865
-2.445424271110979,0.06594435096664607
-2.85579575970254,0.15818311007151553
-3.1632812122143084,0.4794050208286429
1.906655169455849,-1.7279303412955178
1.0700210433401356,-1.2657725055886269
-2.7727044878308136,3.0431065101660075
-2.5338940515383293,2.587584643884613
1.4175971158149265,-1.2652734567619983
-3.09457867302749,3.605430896178105
-2.2503424218135857,-0.37757721411735484
1.5698073457625885,-1.683292683186756
-2.6278075435740145,2.5365809130358485
0.12634948350251501,0.5826695716798681
-3.659103217818449,1.5357660049206117
1.4816661965671842,-1.3367038451238986
-2.768345933584632,2.7729626717095632
-4.257968061271127,2.801272233156691
-2.6261557031960234,0.3182619372384056
1.2327267944188103,-0.5760750549532601
-2.075805090371075,2.1828467683171744
-2.014664475720865,1.8058213555575335
-2.333167458226348,-0.4165329390343922
-0.9325517045456829,0.43211399272118156
-3.250578444382596,3.895658345641912
-3.4378766069433544,3.688064750544884
-2.5180934292660697,2.3999968041209963
0.6534899070057738,-0.5398264732270873
0.7004134639549076,-0.8169884497394385
-2.8536991729318735,3.2087776657404725
0.09260473434140012,0.09920278800239878
-2.7185953623183634,0.03767412702429371
-2.554837729989613,1.9492162950292495
-2.810330654225968,0.07963456823387555
-3.3855580420366524,1.4751021486077938
1.6263972821198518,-2.012803619588924
-3.108433205663121,1.3653744935054777
-2.986883039643088,2.847487721556437
-2.288510792214281,2.487220513859719
-3.082213390172568,0.8569070363714926
-2.870032931800865,0.8355631049049179
-4.356681503010612,2.236410738597153
-0.75256614792114,0.45624363803431844
-3.4329199892499136,3.2792385027172894
-3.051276202042722,3.0278956415066434
0.9730348097993159,-1.2312797019266348
-2.918764574338996,0.7912382296988815
-2.6608592413364125,2.6514981142430334
0.09804612407262212,0.18079958740443158
0.8487343204972706,-1.4099106702124098
-2.416602064719143,2.118023265765124
-1.8418490997749926,-0.4478699923076145
-2.0275553459238145,1.5675636824222978
-3.3509473352105323,1.0044516271964534
-3.2644725435715345,3.305723833960738
-2.9427075695977982,0.5605018270591027
1.938999075400563,-2.1608680451190354
-2.8195441641132,3.280384579170521
-3.3178692687791096,0.8462330012073764
0.9451395896990876,-0.6031426487902966
-4.005031174806097,2.3785217566635457
-3.756283648450543,1.3318107629782046
1.972078201059918,-2.585186091626573
-4.107221775517553,2.0388250693876997
-3.4261378333038066,1.3577131590725235
-4.125047597531987,1.5898558372605986
-3.4428586806260095,1.268086280805366
-3.653136346802093,4.406389438892218
-3.3904405928006356,3.4424440514867913
-2.722203954741629,2.8026476880964464
-3.566013654084531,1.2168997017289058
-2.65267476541147,2.193107071288995
-3.691978942880121,1.7928160767762291
1.2861902717100557,-1.0932390679105561
-3.000501610227442,0.9985737391988803
-1.5326019552767274,-0.9694951866618163
-3.3109356579650573,0.5281789917709144
-2.186488974980945,1.886730267661496
-3.573593041751314,1.8011262857154346
-2.4705336725309244,0.3136339963359805
-3.5561222985957586,3.9154417297149458
-0.07355042294618909,0.6752392035039816
0.31406258387618335,0.45787246004355003
1.5154517061277624,-1.3655410043821503
-0.05509108535442857,0.5732857414064422
0.6132558549363086,-0.7698726101998112
-3.504434364694365,1.403038272289009
-3.220543260024313,1.3987602075113383
-2.649617960788599,0.14573920983454647
-2.678760529087451,0.5884051002605459
-2.6289631277628733,2.7672580641065823
1.6459620896715668,-1.7080923574225677
1.99749907899455,-1.9138157284793533
1.4695739103312249,-0.852141597284468
-2.3180242687270827,2.2631202140694597
-3.319500093473559,1.0634968541657293
-2.7602868509569434,3.142601644524133
-4.160938657556421,2.6949064265560945
-3.572503667128356,1.7666585244788835
-2.756934828560453,2.8558795426313575
-3.0019376389497094,2.647981138504986
-3.1947828507595943,0.46337878183100195
1.8603617814533813,-2.188439466270711
2.0391654997186226,-2.00082976003794
-3.247909433462105,3.2493228147912006
-3.6732520230386028,3.9422277533311867
-2.584857936691246,2.415318275899972
0.5143341693108247,0.003999248832445414
-2.4053348401830226,2.1482810466234366
-2.8197590945007183,2.725082567895574
1.8516303583360703,-2.0764402574726692
-2.273839576449558,1.7788221017541594
-3.5263112420897578,0.7867587691613971
1.6851375415389431,-1.6675570514464204
-2.2649615417389284,2.380257277836192
0.77338209771373,-0.20843714995169876
0.3599914356193351,0.41594174467867157
1.1357158509537977,-0.8420314335023703
0.8204696308343102,-0.6342477836370964
-2.366054126916063,2.4953738011210342
-1.9185808257307502,1.6170909086514462
-2.7071565629236614,0.3713189461571571
1.7062007504962997,-1.8049335379976679
-4.269602010706835,2.6474706044515646
-3.561883075728863,1.5403414637457329
-2.879405340829103,2.748817346124864
1.4846776209988315,-1.3658510846325596
1.9691875364463898,-1.6699123625015257
-4.040433233845801,1.6261103380236341
-2.6343046278607942,0.3393646318174038
-3.686853090680313,1.2587674724815219
-2.933041455975346,3.0781604088803696
-1.9387991115372132,-1.130667132932399
2.219809769859945,-2.4485436676742722
-3.13604329632017,0.9764248376038995
-4.322245600393831,2.7061539909076116
-3.2156905663671025,1.4357872272566898
-2.3033897453918795,2.3825663976372815
-3.2623141691816033,3.2191244121614977
1.0736712802169701,-0.9361040213210925
-2.2049399886573373,1.9927752747935128
0.09350739532639119,-0.05212239537816985
-3.501636992855116,1.8602194150891178
1.2595896828432371,-0.8431879354693466
2.245124624958015,-2.2696387691709017
-2.2969461636954636,2.1973096097370974
-3.1464885921401016,3.7089581097861353
0.15644367888127533,0.6061154172746238
0.3295128544765346,0.19014673325760256
-3.9437736006148607,4.692880316934508
-2.991348813848979,0.5888087552488671
-1.515787238373271,-1.3537752201248567
-3.5395594498036087,3.377789831455418
-2.1332364550439613,-0.3946729860267456
0.7018766183765082,-0.6750645569980669
-1.6684683259247008,1.721299103313718
1.735251847506142,-1.7212646325818972
1.3974058987035123,-1.5367045882090244
-2.655367376722584,0.5165149582769565
-2.1848587558077037,1.7787660705196675
-3.9797752087180056,4.215996696799316
0.6307482843109142,0.0003942833417210502
-3.1239860523208653,3.400999912445232
-3.4366467643148635,0.9384451351967168
-3.6378170776201695,3.960788035770914
3.408881928821569,-3.8712823302155317
-2.925536535190265,0.3545540907507777
1.4752914399761226,-0.8623873888631904
-2.2894285156247896,-0.05719773794182989
-2.733129940366754,3.315644244971653
-3.4433474875075833,3.8969313956524956
-4.225470542029559,2.5184696129925035
-3.0615949643474822,0.8022385658125113
-2.686901977738675,2.319057121125368
-3.4598900107791684,1.5380103464028905
-2.967280269316212,2.433099159953703
-2.806748039001317,3.0232286326431717
-3.3728322781554,0.9199994578220563
0.0280399671376596,0.6210725654423681
0.28007467440808975,-0.008216822787653759
-3.111789387239684,0.9691465208632578
1.6380249658777015,-1.5609175500890282
-3.327274895055614,1.3918794178404896
-3.9340062350177707,4.478653127899231
0.27607589697586343,-0.2056720351325705
